model,source,curve,x,y,threshold
IFOREST,enron,pr,0.08735658959874207,0.6152584085315833,0.32546201102273664
IFOREST,enron,pr,0.08735658959874207,0.6155108740254411,0.32557889328510775
IFOREST,enron,pr,0.08735658959874207,0.6157635467980296,0.3256179195687839
IFOREST,enron,pr,0.08735658959874207,0.6160164271047228,0.3259453131186728
IFOREST,enron,pr,0.08735658959874207,0.6162695152013147,0.3259573918725234
IFOREST,enron,pr,0.08735658959874207,0.6165228113440198,0.32618532553626933
IFOREST,enron,pr,0.08735658959874207,0.6167763157894737,0.32635705742843124
IFOREST,enron,pr,0.08735658959874207,0.6170300287947347,0.32649343456712776
IFOREST,enron,pr,0.08735658959874207,0.6172839506172839,0.32665191688731887
IFOREST,enron,pr,0.08735658959874207,0.6175380815150268,0.3268206945473572
IFOREST,enron,pr,0.08735658959874207,0.6177924217462932,0.3268449695716271
IFOREST,enron,pr,0.08735658959874207,0.6180469715698393,0.3270974270571358
IFOREST,enron,pr,0.08735658959874207,0.6183017312448474,0.32713857432354626
IFOREST,enron,pr,0.08735658959874207,0.6185567010309279,0.32715423847373604
IFOREST,enron,pr,0.08735658959874207,0.6190672719768882,0.32728166660271396
IFOREST,enron,pr,0.08735658959874207,0.6195786864931846,0.32737060952596647
IFOREST,enron,pr,0.08735658959874207,0.6198347107438017,0.3273927974933001
IFOREST,enron,pr,0.08735658959874207,0.6200909466721786,0.3273963392317047
IFOREST,enron,pr,0.08735658959874207,0.6203473945409429,0.32754206303070976
IFOREST,enron,pr,0.08735658959874207,0.6208609271523179,0.3276046546079121
IFOREST,enron,pr,0.08735658959874207,0.6211180124223602,0.32762598623887784
IFOREST,enron,pr,0.08735658959874207,0.6216328222130129,0.32770461670217577
IFOREST,enron,pr,0.08735658959874207,0.6218905472636815,0.32774227398151773
IFOREST,enron,pr,0.08735658959874207,0.6221484861053505,0.32775386027697206
IFOREST,enron,pr,0.08735658959874207,0.6224066390041494,0.32783882560649397
IFOREST,enron,pr,0.08735658959874207,0.6226650062266501,0.3279236151635873
IFOREST,enron,pr,0.08735658959874207,0.6229235880398671,0.32797718697961303
IFOREST,enron,pr,0.08735658959874207,0.6231823847112589,0.32815254457159293
IFOREST,enron,pr,0.08735658959874207,0.6234413965087282,0.3281574255991488
IFOREST,enron,pr,0.08735658959874207,0.6237006237006237,0.32823881825440804
IFOREST,enron,pr,0.08735658959874207,0.6239600665557404,0.3282975838928772
IFOREST,enron,pr,0.08735658959874207,0.6242197253433208,0.32865998977501265
IFOREST,enron,pr,0.08735658959874207,0.6244796003330558,0.328915279273461
IFOREST,enron,pr,0.08735658959874207,0.625,0.32894413300799646
IFOREST,enron,pr,0.08735658959874207,0.6255212677231026,0.3290053696531015
IFOREST,enron,pr,0.08735658959874207,0.6257822277847309,0.3290684159405603
IFOREST,enron,pr,0.08735658959874207,0.6260434056761269,0.329372788681983
IFOREST,enron,pr,0.08735658959874207,0.6265664160401002,0.3295011661352125
IFOREST,enron,pr,0.08735658959874207,0.6268282490597576,0.3295677213010148
IFOREST,enron,pr,0.08735658959874207,0.6270903010033445,0.32978311622143736
IFOREST,enron,pr,0.08735658959874207,0.6278777731268314,0.3301876095623465
IFOREST,enron,pr,0.08735658959874207,0.628140703517588,0.3303911596695225
IFOREST,enron,pr,0.08735658959874207,0.6284038542103059,0.33047589214635814
IFOREST,enron,pr,0.08735658959874207,0.6286672254819782,0.33071468731419207
IFOREST,enron,pr,0.08735658959874207,0.6289308176100629,0.3307686437190586
IFOREST,enron,pr,0.08735658959874207,0.6291946308724832,0.3307836037270866
IFOREST,enron,pr,0.08735658959874207,0.6294586655476291,0.3309254113364806
IFOREST,enron,pr,0.08735658959874207,0.6297229219143576,0.33104705081204755
IFOREST,enron,pr,0.08735658959874207,0.629987400251995,0.33162588287259487
IFOREST,enron,pr,0.08735658959874207,0.6302521008403361,0.3316771614677953
IFOREST,enron,pr,0.08735658959874207,0.6307821698906644,0.33170582113975483
IFOREST,enron,pr,0.08735658959874207,0.6310475389145982,0.33178439510275587
IFOREST,enron,pr,0.08735658959874207,0.6313131313131313,0.33186394223900506
IFOREST,enron,pr,0.08735658959874207,0.631578947368421,0.33206246839632353
IFOREST,enron,pr,0.08735658959874207,0.6323777403035413,0.332545181292132
IFOREST,enron,pr,0.08735658959874207,0.6326444538169549,0.3326874231976904
IFOREST,enron,pr,0.08735658959874207,0.6329113924050633,0.3328306581377006
IFOREST,enron,pr,0.08735658959874207,0.6331785563528916,0.33303970591586973
IFOREST,enron,pr,0.08735658959874207,0.6334459459459459,0.3332443407998662
IFOREST,enron,pr,0.08735658959874207,0.6337135614702155,0.33326936153887704
IFOREST,enron,pr,0.08735658959874207,0.6339814032121724,0.3334685198993975
IFOREST,enron,pr,0.08735658959874207,0.6342494714587738,0.3334777955377167
IFOREST,enron,pr,0.08735658959874207,0.6345177664974619,0.3335655482518954
IFOREST,enron,pr,0.08735658959874207,0.6347862886161659,0.3335949417008196
IFOREST,enron,pr,0.08735658959874207,0.6350550381033023,0.33401983094927773
IFOREST,enron,pr,0.08735658959874207,0.6353240152477764,0.33437953056805897
IFOREST,enron,pr,0.08735658959874207,0.635593220338983,0.3344389716478637
IFOREST,enron,pr,0.08735658959874207,0.6358626536668079,0.33454137973462444
IFOREST,enron,pr,0.08735658959874207,0.6361323155216285,0.33467218989630576
IFOREST,enron,pr,0.08735658959874207,0.6364022061943148,0.33468535807257754
IFOREST,enron,pr,0.08735658959874207,0.6366723259762309,0.3347310875668637
IFOREST,enron,pr,0.08735658959874207,0.6369426751592356,0.3347946182234503
IFOREST,enron,pr,0.08735658959874207,0.637213254035684,0.33494241330524127
IFOREST,enron,pr,0.08735658959874207,0.6374840628984275,0.33545118824049963
IFOREST,enron,pr,0.08735658959874207,0.6380263717566993,0.3357388031913785
IFOREST,enron,pr,0.08735658959874207,0.6382978723404256,0.3358625978463196
IFOREST,enron,pr,0.08735658959874207,0.6385696040868455,0.3361382886038544
IFOREST,enron,pr,0.08735658959874207,0.6388415672913118,0.3361995210220613
IFOREST,enron,pr,0.08735658959874207,0.6391137622496804,0.33622454760733983
IFOREST,enron,pr,0.08735658959874207,0.639386189258312,0.3363076653577656
IFOREST,enron,pr,0.08735658959874207,0.6399317406143344,0.33631117550426337
IFOREST,enron,pr,0.08735658959874207,0.6402048655569782,0.33642732238720696
IFOREST,enron,pr,0.08735658959874207,0.6404782237403929,0.33688019685082266
IFOREST,enron,pr,0.08735658959874207,0.6407518154634771,0.3369333669061917
IFOREST,enron,pr,0.08735658959874207,0.6410256410256411,0.33712993642682165
IFOREST,enron,pr,0.08735658959874207,0.6412997007268063,0.33713788176636006
IFOREST,enron,pr,0.08735658959874207,0.6418485237483954,0.3376003227129159
IFOREST,enron,pr,0.08735658959874207,0.6423982869379015,0.3378226453113329
IFOREST,enron,pr,0.08735658959874207,0.6426735218508998,0.33782839034905976
IFOREST,enron,pr,0.08735658959874207,0.6429489927132448,0.33834034711855243
IFOREST,enron,pr,0.08735658959874207,0.6432246998284734,0.33835335027768365
IFOREST,enron,pr,0.08735658959874207,0.6435006435006435,0.3385859950178051
IFOREST,enron,pr,0.08735658959874207,0.6437768240343348,0.338606641283344
IFOREST,enron,pr,0.08735658959874207,0.6440532417346501,0.3387655672422007
IFOREST,enron,pr,0.08735658959874207,0.6443298969072165,0.3390930345459899
IFOREST,enron,pr,0.08735658959874207,0.6448839208942391,0.3392654664506851
IFOREST,enron,pr,0.08735658959874207,0.6451612903225806,0.3394469073354511
IFOREST,enron,pr,0.08735658959874207,0.6454388984509466,0.33956514626866563
IFOREST,enron,pr,0.08735658959874207,0.6457167455876023,0.3395945917325652
IFOREST,enron,pr,0.08735658959874207,0.6459948320413437,0.3396028603878455
IFOREST,enron,pr,0.08735658959874207,0.6462731581214993,0.3399778800642825
IFOREST,enron,pr,0.08735658959874207,0.646551724137931,0.34000726955060934
IFOREST,enron,pr,0.08735658959874207,0.6468305304010349,0.3402128052839768
IFOREST,enron,pr,0.08735658959874207,0.6471095772217429,0.3402588619524193
IFOREST,enron,pr,0.08735658959874207,0.6473888649115235,0.3402727880095983
IFOREST,enron,pr,0.08735658959874207,0.6476683937823834,0.3403572465858477
IFOREST,enron,pr,0.08735658959874207,0.6479481641468683,0.3404822544143231
IFOREST,enron,pr,0.08735658959874207,0.648228176318064,0.3405052780110425
IFOREST,enron,pr,0.08735658959874207,0.648508430609598,0.34070596051834345
IFOREST,enron,pr,0.08735658959874207,0.6487889273356401,0.340742655038929
IFOREST,enron,pr,0.08735658959874207,0.6493506493506493,0.3407891248142201
IFOREST,enron,pr,0.08735658959874207,0.6496318752706799,0.3415416155289095
IFOREST,enron,pr,0.08735658959874207,0.6499133448873483,0.34166637523143895
IFOREST,enron,pr,0.08735658959874207,0.6501950585175552,0.3417152828058208
IFOREST,enron,pr,0.08735658959874207,0.6504770164787511,0.3419709358952896
IFOREST,enron,pr,0.08735658959874207,0.6507592190889371,0.3420448086136457
IFOREST,enron,pr,0.08735658959874207,0.6510416666666666,0.3421558919777016
IFOREST,enron,pr,0.08735658959874207,0.6513243595310465,0.34230075713052266
IFOREST,enron,pr,0.08735658959874207,0.6516072980017377,0.3425421148161127
IFOREST,enron,pr,0.08735658959874207,0.651890482398957,0.3426635099864496
IFOREST,enron,pr,0.08735658959874207,0.6521739130434783,0.34269421178560966
IFOREST,enron,pr,0.08735658959874207,0.6524575902566333,0.3428410739962677
IFOREST,enron,pr,0.08735658959874207,0.6527415143603134,0.3429319177760227
IFOREST,enron,pr,0.08735658959874207,0.65302568567697,0.34311867411787766
IFOREST,enron,pr,0.08735658959874207,0.6533101045296167,0.34331915095782023
IFOREST,enron,pr,0.08735658959874207,0.6535947712418301,0.34333257842873544
IFOREST,enron,pr,0.08735658959874207,0.6538796861377506,0.3435127294528791
IFOREST,enron,pr,0.08735658959874207,0.6541648495420846,0.3437070086326223
IFOREST,enron,pr,0.08735658959874207,0.6547359231776517,0.3437801284271765
IFOREST,enron,pr,0.08735658959874207,0.6550218340611353,0.34401309169098193
IFOREST,enron,pr,0.08735658959874207,0.6553079947575361,0.3441587410108915
IFOREST,enron,pr,0.08735658959874207,0.6555944055944056,0.34416543107264935
IFOREST,enron,pr,0.08735658959874207,0.6558810668998688,0.3443531921083926
IFOREST,enron,pr,0.08735658959874207,0.6561679790026247,0.3443596081100944
IFOREST,enron,pr,0.08735658959874207,0.6564551422319475,0.344728009790584
IFOREST,enron,pr,0.08735658959874207,0.6567425569176882,0.3450984553316869
IFOREST,enron,pr,0.08735658959874207,0.657030223390276,0.3452624294255872
IFOREST,enron,pr,0.08735658959874207,0.6573181419807187,0.3455037026472598
IFOREST,enron,pr,0.08735658959874207,0.657606313020605,0.34566008547983484
IFOREST,enron,pr,0.08735658959874207,0.6578947368421053,0.34577936676466103
IFOREST,enron,pr,0.08735658959874207,0.6581834137779728,0.3459077089582479
IFOREST,enron,pr,0.08735658959874207,0.6584723441615452,0.34604067133835437
IFOREST,enron,pr,0.08735658959874207,0.6587615283267457,0.3461955953186339
IFOREST,enron,pr,0.08735658959874207,0.6590509666080844,0.3463915067944075
IFOREST,enron,pr,0.08735658959874207,0.6593406593406593,0.346517661318207
IFOREST,enron,pr,0.08735658959874207,0.6596306068601583,0.34707866618620803
IFOREST,enron,pr,0.08735658959874207,0.6599208095028597,0.3475497624087735
IFOREST,enron,pr,0.08735658959874207,0.6602112676056338,0.3476624637297015
IFOREST,enron,pr,0.08735658959874207,0.6605019815059445,0.34770834540381224
IFOREST,enron,pr,0.08735658959874207,0.6607929515418502,0.3479016462488107
IFOREST,enron,pr,0.08735658959874207,0.6610841780520053,0.34794392860202666
IFOREST,enron,pr,0.08735658959874207,0.6613756613756614,0.3481214340895074
IFOREST,enron,pr,0.08735658959874207,0.6616674018526687,0.3484883942763665
IFOREST,enron,pr,0.08735658959874207,0.6619593998234775,0.3486078792843599
IFOREST,enron,pr,0.08735658959874207,0.6622516556291391,0.34875050831082016
IFOREST,enron,pr,0.08735658959874207,0.6625441696113075,0.3493042880269347
IFOREST,enron,pr,0.08735658959874207,0.6628369421122404,0.34934100811284674
IFOREST,enron,pr,0.08735658959874207,0.6631299734748011,0.3496448473786915
IFOREST,enron,pr,0.08735658959874207,0.6634232640424591,0.34994100349782975
IFOREST,enron,pr,0.08735658959874207,0.6637168141592921,0.3500379870616346
IFOREST,enron,pr,0.08735658959874207,0.6640106241699867,0.35012163669609786
IFOREST,enron,pr,0.08735658959874207,0.6643046944198405,0.35014117535236383
IFOREST,enron,pr,0.08735658959874207,0.664599025254763,0.3501607482045707
IFOREST,enron,pr,0.08735658959874207,0.6648936170212766,0.35030605134590914
IFOREST,enron,pr,0.08735658959874207,0.6651884700665188,0.35044476556339665
IFOREST,enron,pr,0.08735658959874207,0.6654835847382431,0.35046789641550735
IFOREST,enron,pr,0.08735658959874207,0.6657789613848203,0.35074064445570147
IFOREST,enron,pr,0.08735658959874207,0.6660746003552398,0.3508347363249262
IFOREST,enron,pr,0.08735658959874207,0.6663705019991115,0.35092106829474695
IFOREST,enron,pr,0.08735658959874207,0.6666666666666666,0.3509300580777925
IFOREST,enron,pr,0.08735658959874207,0.6669630947087595,0.3509351954492499
IFOREST,enron,pr,0.08735658959874207,0.6672597864768683,0.35102041800372014
IFOREST,enron,pr,0.08735658959874207,0.6675567423230975,0.35103999084248183
IFOREST,enron,pr,0.08735658959874207,0.667853962600178,0.35133249843949893
IFOREST,enron,pr,0.08735658959874207,0.6681514476614699,0.35162653420789164
IFOREST,enron,pr,0.08735658959874207,0.6687472135532768,0.3517121096015706
IFOREST,enron,pr,0.08735658959874207,0.6690454950936664,0.351796879516194
IFOREST,enron,pr,0.08735658959874207,0.6696428571428571,0.35187137879846414
IFOREST,enron,pr,0.08735658959874207,0.6699419383653417,0.35190489038281586
IFOREST,enron,pr,0.08735658959874207,0.6702412868632708,0.3520285066124971
IFOREST,enron,pr,0.08735658959874207,0.6705409029950827,0.35204937714501733
IFOREST,enron,pr,0.08735658959874207,0.6708407871198568,0.3524091031846161
IFOREST,enron,pr,0.08735658959874207,0.6714413607878246,0.35277486463159924
IFOREST,enron,pr,0.08735658959874207,0.6717420510523959,0.35288965402872935
IFOREST,enron,pr,0.08735658959874207,0.6720430107526881,0.35289524661708105
IFOREST,enron,pr,0.08735658959874207,0.6723442402510085,0.3530791170840281
IFOREST,enron,pr,0.08735658959874207,0.6729475100942126,0.35324311651576035
IFOREST,enron,pr,0.08735658959874207,0.6732495511669659,0.3535285106579053
IFOREST,enron,pr,0.08735658959874207,0.6738544474393531,0.35368717301142083
IFOREST,enron,pr,0.08735658959874207,0.6741573033707865,0.3537052548611726
IFOREST,enron,pr,0.08735658959874207,0.6744604316546763,0.3537403556647077
IFOREST,enron,pr,0.08735658959874207,0.6747638326585695,0.3537561307921774
IFOREST,enron,pr,0.08735658959874207,0.6750675067506751,0.3537601826725231
IFOREST,enron,pr,0.08735658959874207,0.6753714542998649,0.35379893499622267
IFOREST,enron,pr,0.08735658959874207,0.6756756756756757,0.353819424091538
IFOREST,enron,pr,0.08735658959874207,0.67598017124831,0.35406003767454963
IFOREST,enron,pr,0.08735658959874207,0.6762849413886384,0.35407265274659827
IFOREST,enron,pr,0.08735658959874207,0.6765899864682002,0.35430247585326324
IFOREST,enron,pr,0.08735658959874207,0.6775067750677507,0.3544099338948176
IFOREST,enron,pr,0.08735658959874207,0.6781193490054249,0.3546418276271745
IFOREST,enron,pr,0.08735658959874207,0.6784260515603799,0.35466800786760916
IFOREST,enron,pr,0.08735658959874207,0.6787330316742082,0.3546740878779892
IFOREST,enron,pr,0.08735658959874207,0.679040289723857,0.35476677422222713
IFOREST,enron,pr,0.08735658959874207,0.6793478260869565,0.35554455769103377
IFOREST,enron,pr,0.08735658959874207,0.6796556411418215,0.35613183759062333
IFOREST,enron,pr,0.08735658959874207,0.6799637352674524,0.35630614967150337
IFOREST,enron,pr,0.08735658959874207,0.6805807622504537,0.3563873364529655
IFOREST,enron,pr,0.08735658959874207,0.6808896958692692,0.35653021826537434
IFOREST,enron,pr,0.08735658959874207,0.6811989100817438,0.3566418880086414
IFOREST,enron,pr,0.08735658959874207,0.6815084052703316,0.35694891913191507
IFOREST,enron,pr,0.08735658959874207,0.6818181818181818,0.3569719999014339
IFOREST,enron,pr,0.08735658959874207,0.6821282401091405,0.3570982960791982
IFOREST,enron,pr,0.08735658959874207,0.6824385805277525,0.3571250979006427
IFOREST,enron,pr,0.08735658959874207,0.6827492034592626,0.3572502432414511
IFOREST,enron,pr,0.08735658959874207,0.6830601092896175,0.3575782567187658
IFOREST,enron,pr,0.08735658959874207,0.683371298405467,0.3578241171540521
IFOREST,enron,pr,0.08735658959874207,0.6836827711941659,0.35791087551720563
IFOREST,enron,pr,0.08735658959874207,0.6839945280437757,0.35792238449713076
IFOREST,enron,pr,0.08735658959874207,0.6843065693430657,0.35800087830862476
IFOREST,enron,pr,0.08735658959874207,0.6846188954815153,0.3580355639739828
IFOREST,enron,pr,0.08735658959874207,0.684931506849315,0.3584335333590841
IFOREST,enron,pr,0.08735658959874207,0.6852444038373686,0.35843801160455274
IFOREST,enron,pr,0.08735658959874207,0.6855575868372943,0.358561544805878
IFOREST,enron,pr,0.08735658959874207,0.6858710562414266,0.3586457160117908
IFOREST,enron,pr,0.08735658959874207,0.6861848124428179,0.3586977303526564
IFOREST,enron,pr,0.08735658959874207,0.6864988558352403,0.35886747508879946
IFOREST,enron,pr,0.08735658959874207,0.6868131868131868,0.35896418256985957
IFOREST,enron,pr,0.08735658959874207,0.687442713107241,0.3596679700055375
IFOREST,enron,pr,0.08735658959874207,0.687757909215956,0.35998825071885454
IFOREST,enron,pr,0.08735658959874207,0.6880733944954128,0.36012106854531845
IFOREST,enron,pr,0.08735658959874207,0.6883891693437356,0.36031273011727805
IFOREST,enron,pr,0.08735658959874207,0.6887052341597796,0.3604250838119039
IFOREST,enron,pr,0.08735658959874207,0.6890215893431327,0.36046941562995266
IFOREST,enron,pr,0.08735658959874207,0.6893382352941176,0.361160951902539
IFOREST,enron,pr,0.08735658959874207,0.6896551724137931,0.3613815569965916
IFOREST,enron,pr,0.08735658959874207,0.6899724011039559,0.36142434155913816
IFOREST,enron,pr,0.08735658959874207,0.6902899217671422,0.36144725346231416
IFOREST,enron,pr,0.08735658959874207,0.6906077348066298,0.36157250103513044
IFOREST,enron,pr,0.08735658959874207,0.6909258406264395,0.36162054262386434
IFOREST,enron,pr,0.08735658959874207,0.6912442396313364,0.3617481773977209
IFOREST,enron,pr,0.08735658959874207,0.6915629322268326,0.3618004408198809
IFOREST,enron,pr,0.08735658959874207,0.6918819188191881,0.36213253390780314
IFOREST,enron,pr,0.08735658959874207,0.6922011998154131,0.3622158990570113
IFOREST,enron,pr,0.08735658959874207,0.6928406466512702,0.3623970127281724
IFOREST,enron,pr,0.08735658959874207,0.6931608133086876,0.36262588593586753
IFOREST,enron,pr,0.08735658959874207,0.6934812760055479,0.36271657790097694
IFOREST,enron,pr,0.08735658959874207,0.6938020351526365,0.3632478892443499
IFOREST,enron,pr,0.08735658959874207,0.6944444444444444,0.3632581539070734
IFOREST,enron,pr,0.08735658959874207,0.6947660954145438,0.36347711380971115
IFOREST,enron,pr,0.08735658959874207,0.6950880444856349,0.3635485582618169
IFOREST,enron,pr,0.08735658959874207,0.6954102920723226,0.3637852557497142
IFOREST,enron,pr,0.08735658959874207,0.6957328385899815,0.36380094338699415
IFOREST,enron,pr,0.08735658959874207,0.6960556844547564,0.36396136831546916
IFOREST,enron,pr,0.08735658959874207,0.6963788300835655,0.36404429988987286
IFOREST,enron,pr,0.08735658959874207,0.6967022758941013,0.36412753177610196
IFOREST,enron,pr,0.08735658959874207,0.6970260223048327,0.3641999394064375
IFOREST,enron,pr,0.08735658959874207,0.697350069735007,0.3645796582452546
IFOREST,enron,pr,0.08735658959874207,0.6979990693345742,0.3647464995049963
IFOREST,enron,pr,0.08735658959874207,0.6983240223463687,0.36501475852589227
IFOREST,enron,pr,0.08735658959874207,0.6986492780624126,0.36502868997836796
IFOREST,enron,pr,0.08735658959874207,0.6989748369058714,0.36503759958632337
IFOREST,enron,pr,0.08735658959874207,0.6993006993006993,0.3657713445618421
IFOREST,enron,pr,0.08735658959874207,0.6996268656716418,0.36593476265052444
IFOREST,enron,pr,0.08735658959874207,0.6999533364442371,0.3661002124166397
IFOREST,enron,pr,0.08735658959874207,0.7002801120448179,0.36611902521319306
IFOREST,enron,pr,0.08735658959874207,0.7006071929005138,0.3665873792131403
IFOREST,enron,pr,0.08735658959874207,0.7012622720897616,0.3666469863720361
IFOREST,enron,pr,0.08735658959874207,0.7015902712815716,0.366984452488878
IFOREST,enron,pr,0.08735658959874207,0.7019185774450164,0.36717223967025003
IFOREST,enron,pr,0.08735658959874207,0.702247191011236,0.36721367790202797
IFOREST,enron,pr,0.08735658959874207,0.702576112412178,0.3675116067477678
IFOREST,enron,pr,0.08735658959874207,0.7029053420805998,0.36754187166601504
IFOREST,enron,pr,0.08735658959874207,0.7032348804500703,0.3675504158580848
IFOREST,enron,pr,0.08735658959874207,0.7035647279549718,0.3676446573698479
IFOREST,enron,pr,0.08735658959874207,0.7038948850305021,0.3676830738950604
IFOREST,enron,pr,0.08735658959874207,0.704225352112676,0.36774337652354727
IFOREST,enron,pr,0.08735658959874207,0.7045561296383278,0.3677898926516474
IFOREST,enron,pr,0.08735658959874207,0.7048872180451128,0.36782903885394974
IFOREST,enron,pr,0.08735658959874207,0.7052186177715092,0.3680032846534321
IFOREST,enron,pr,0.08735658959874207,0.7055503292568204,0.3680592374489593
IFOREST,enron,pr,0.08735658959874207,0.7058823529411765,0.36821619849961884
IFOREST,enron,pr,0.08735658959874207,0.7062146892655368,0.3683876007394456
IFOREST,enron,pr,0.08735658959874207,0.706547338671691,0.36853564844094094
IFOREST,enron,pr,0.08735658959874207,0.706880301602262,0.36871649900606157
IFOREST,enron,pr,0.08735658959874207,0.7072135785007072,0.368795773505582
IFOREST,enron,pr,0.08735658959874207,0.7075471698113207,0.3690229982290563
IFOREST,enron,pr,0.08735658959874207,0.7078810759792354,0.3694497396491196
IFOREST,enron,pr,0.08735658959874207,0.7082152974504249,0.3697023612700881
IFOREST,enron,pr,0.08735658959874207,0.7085498346717053,0.3698127419781581
IFOREST,enron,pr,0.08735658959874207,0.7088846880907372,0.36985202058134226
IFOREST,enron,pr,0.08735658959874207,0.7092198581560284,0.36992250328456194
IFOREST,enron,pr,0.08735658959874207,0.7095553453169348,0.36993662109162956
IFOREST,enron,pr,0.08735658959874207,0.709891150023663,0.37012397434859945
IFOREST,enron,pr,0.08735658959874207,0.7102272727272727,0.37019858515316717
IFOREST,enron,pr,0.08735658959874207,0.7105637138796779,0.3702073545109003
IFOREST,enron,pr,0.08735658959874207,0.7112375533428165,0.3704500251404412
IFOREST,enron,pr,0.08735658959874207,0.7115749525616698,0.37068836575089803
IFOREST,enron,pr,0.08735658959874207,0.7119126720455624,0.3708683598778003
IFOREST,enron,pr,0.08735658959874207,0.7122507122507122,0.3711616511201347
IFOREST,enron,pr,0.08735658959874207,0.7125890736342043,0.3712022248205846
IFOREST,enron,pr,0.08735658959874207,0.7129277566539924,0.3712803491848389
IFOREST,enron,pr,0.08735658959874207,0.7132667617689016,0.37134929549794593
IFOREST,enron,pr,0.08735658959874207,0.7136060894386299,0.37135702145805927
IFOREST,enron,pr,0.08735658959874207,0.7139457401237506,0.3716252058361114
IFOREST,enron,pr,0.08735658959874207,0.7142857142857143,0.3716453328367705
IFOREST,enron,pr,0.08735658959874207,0.7146260123868509,0.3721449270940745
IFOREST,enron,pr,0.08735658959874207,0.7149666348903718,0.3723589943407695
IFOREST,enron,pr,0.08735658959874207,0.7156488549618321,0.37253694025869755
IFOREST,enron,pr,0.08735658959874207,0.7159904534606205,0.37290584010901906
IFOREST,enron,pr,0.08735658959874207,0.7163323782234957,0.37295289518804375
IFOREST,enron,pr,0.08735658959874207,0.716674629718108,0.3729844677707123
IFOREST,enron,pr,0.08735658959874207,0.7170172084130019,0.3731076285313877
IFOREST,enron,pr,0.08735658959874207,0.7173601147776184,0.37316586075533204
IFOREST,enron,pr,0.08735658959874207,0.7177033492822966,0.37322302149813646
IFOREST,enron,pr,0.08735658959874207,0.7180469123982767,0.3732918748552023
IFOREST,enron,pr,0.08735658959874207,0.7183908045977011,0.373394128518941
IFOREST,enron,pr,0.08735658959874207,0.7187350263536176,0.37342658962813763
IFOREST,enron,pr,0.08735658959874207,0.7190795781399808,0.3736496921259362
IFOREST,enron,pr,0.08735658959874207,0.7194244604316546,0.3737243180518961
IFOREST,enron,pr,0.08735658959874207,0.7197696737044146,0.37374491239293234
IFOREST,enron,pr,0.08735658959874207,0.7201152184349496,0.3739765151679137
IFOREST,enron,pr,0.08735658959874207,0.7204610951008645,0.3741807140290621
IFOREST,enron,pr,0.08735658959874207,0.7208073041806824,0.3742455909099773
IFOREST,enron,pr,0.08735658959874207,0.7211538461538461,0.3746001440263792
IFOREST,enron,pr,0.08735658959874207,0.7215007215007215,0.37461082878884333
IFOREST,enron,pr,0.08735658959874207,0.7218479307025987,0.3753550700636125
IFOREST,enron,pr,0.08735658959874207,0.7221954742416947,0.3753745347317416
IFOREST,enron,pr,0.08735658959874207,0.7225433526011561,0.3757365475539014
IFOREST,enron,pr,0.08735658959874207,0.7228915662650602,0.3761301829365897
IFOREST,enron,pr,0.08735658959874207,0.7232401157184185,0.37630448949755707
IFOREST,enron,pr,0.08735658959874207,0.723589001447178,0.3765216655486312
IFOREST,enron,pr,0.08735658959874207,0.724287783679382,0.37673601063848194
IFOREST,enron,pr,0.08735658959874207,0.7246376811594203,0.3768325537935721
IFOREST,enron,pr,0.08735658959874207,0.7249879168680522,0.37684804225568136
IFOREST,enron,pr,0.08735658959874207,0.7253384912959381,0.37700938591463773
IFOREST,enron,pr,0.08735658959874207,0.7256894049346879,0.3772268323832417
IFOREST,enron,pr,0.08735658959874207,0.7260406582768635,0.37732543710949473
IFOREST,enron,pr,0.08735658959874207,0.7263922518159807,0.3774443409700777
IFOREST,enron,pr,0.08735658959874207,0.7267441860465116,0.3775263040369267
IFOREST,enron,pr,0.08735658959874207,0.7270964614638875,0.37754055270821857
IFOREST,enron,pr,0.08735658959874207,0.7274490785645005,0.3777947992893979
IFOREST,enron,pr,0.08735658959874207,0.727802037845706,0.3779784441922377
IFOREST,enron,pr,0.08735658959874207,0.7281553398058253,0.3780431382954932
IFOREST,enron,pr,0.08735658959874207,0.7285089849441476,0.3782429298566511
IFOREST,enron,pr,0.08735658959874207,0.7288629737609329,0.3785544361324809
IFOREST,enron,pr,0.08735658959874207,0.7292173067574137,0.3785841794244195
IFOREST,enron,pr,0.08735658959874207,0.7295719844357976,0.37885031955544596
IFOREST,enron,pr,0.08735658959874207,0.7299270072992701,0.37885877578476257
IFOREST,enron,pr,0.08735658959874207,0.7302823758519961,0.3788757820867041
IFOREST,enron,pr,0.08735658959874207,0.7306380905991232,0.3788764198106428
IFOREST,enron,pr,0.08735658959874207,0.7309941520467836,0.37901404990207804
IFOREST,enron,pr,0.08735658959874207,0.7313505607020966,0.3791073956649484
IFOREST,enron,pr,0.08735658959874207,0.7317073170731707,0.37914586053723
IFOREST,enron,pr,0.08735658959874207,0.7320644216691069,0.37924726174540985
IFOREST,enron,pr,0.08735658959874207,0.732421875,0.3799846696908145
IFOREST,enron,pr,0.08735658959874207,0.7327796775769418,0.3800835740634269
IFOREST,enron,pr,0.08735658959874207,0.7331378299120235,0.3801592002338448
IFOREST,enron,pr,0.08735658959874207,0.7334963325183375,0.380466354695095
IFOREST,enron,pr,0.08735658959874207,0.7338551859099804,0.38054937936308897
IFOREST,enron,pr,0.08735658959874207,0.7342143906020558,0.3806957071379786
